ID,created_at,text,likes,in reply to,retweeted
1167558363892342784,2019-08-30 22:03:00,Diana told deputies and nurses she was experiencing contractions at least eight different times — yet they did noth… https://t.co/8HJDyXSCXj,13506,,False
1167538892083478529,2019-08-30 20:45:38,"Thurgood Marshall, one of the heroes and inspirations of my youth, was confirmed by the Senate to the Supreme Court… https://t.co/k7NwjFaA4E",3407,,False
1167524641507872769,2019-08-30 19:49:00,"RT @Readygov: As you prepare for #Dorian, gather supplies for at least 7 days. In addition to food &amp; water, include:

🧰 Hygiene items
💊 Pre…",0,,False
1167514076613947392,2019-08-30 19:07:01,"Our campaign is powered by teachers, nurses, firefighters, and hardworking Americans who believe in our values and… https://t.co/0pe59bdD34",630,,False
1167508260733300738,2019-08-30 18:43:55,"RT @NWS: LESS THAN 2 DAYS TO PREPARE
Preparation for #Dorian will be impossible after winds increase to Tropical Storm force ON SUNDAY. Wor…",0,,False
1167507813419143170,2019-08-30 18:42:08,"RT @MelanieScheible: @KamalaHarris will bring integrity, experience, and courage to the office of the president. That's why I'm so proud to…",0,,False
1167507797656965121,2019-08-30 18:42:04,"@MelanieScheible Glad to have you on our team, Senator!",29,MelanieScheible,False
1167501993478373376,2019-08-30 18:19:01,"Inaccessibility and discrimination in health care, housing, education, technology, and transportation are all barri… https://t.co/PVQofgB6RR",813,,False
1167489417168195584,2019-08-30 17:29:02,"Trump is poisoning our planet.

The climate crisis is a direct threat to our nation, and the president is putting o… https://t.co/QwDNJ49AuF",11238,,False
1167469059434319874,2019-08-30 16:08:08,"Congratulations @stevenlouisreed on making the run-off! It's time for a new generation of leadership in Montgomery,… https://t.co/U1VY50a2LG",800,,False
1167432582344204288,2019-08-30 13:43:12,"Start your Friday off right and watch this pep talk. 
https://t.co/6XmDNUzyr9",19049,,False
1167244547606360064,2019-08-30 01:16:01,"Inaccessibility and discrimination in health care, housing, education, technology, and transportation can all adver… https://t.co/Hv9jn6T2d7",2322,,False
1167215102359158784,2019-08-29 23:19:00,"RT @FLSERT: Residents should have 7 days of supplies in preparation of hurricane #Dorian. A stocked supply kit has water, nonperishable foo…",0,,False
1167201513292402688,2019-08-29 22:25:00,"My plan for Medicare for All will ensure that when families move, or people with disabilities change jobs, their co… https://t.co/cp0r8WMBGA",2190,,False
1167184655109513217,2019-08-29 21:18:01,Incredible news. Thank you @randallwoodfin for investing in our students at a time when rising tuition costs are sa… https://t.co/91S5joviIP,1063,,False
1167171321144512512,2019-08-29 20:25:02,"RT @Readygov: If you are in an area that might be affected by #Dorian this week, get ready now:

✅ Have an evacuation plan
✅ Follow local o…",0,,False
1167168043123924994,2019-08-29 20:12:01,"When we ensure every American with disabilities is able to fully participate in our schools, workplaces &amp; all aspec… https://t.co/a5JZbO6gUe",1089,,False
1167154958946439171,2019-08-29 19:20:01,"Glad we got to chat, @unclelukereal1, thank you for your support!
https://t.co/s8QHRecOQp",687,,False
1167145143268458497,2019-08-29 18:41:01,"My plan for Americans with disabilities will:
→Ensure housing and transit projects that receive federal funding are… https://t.co/9w8QAwH00R",2348,,False
1167137090460692480,2019-08-29 18:09:01,RT @femaregion4: We are monitoring #Dorian from our Regional Response Coordination Center and have staff on the ground working closely with…,0,,False
1167129539614576640,2019-08-29 17:39:01,"If you are in the anticipated path of Hurricane Dorian, now is the time to prepare. Officials are recommending havi… https://t.co/mCWrp6StkQ",965,,False
1167114782476029954,2019-08-29 16:40:22,"At a time when we need urgent action to address the climate crisis, Trump is taking us backwards. Unlike this presi… https://t.co/Lv7F0cPEZb",5899,,False
1167089525572739074,2019-08-29 15:00:01,Inclusive employment for Americans with disabilities remains one of the unfulfilled promises of the ADA and the fig… https://t.co/Yu0MHg4BK8,2085,,False
1167014167980761088,2019-08-29 10:00:34,As the Trump Administration continues to abandon programs and rules that serve the more than 60 million Americans l… https://t.co/2ka06o3Rly,2652,,False
1166898765191450624,2019-08-29 02:22:00,My friend @RepJohnLewis was only 23 when he spoke at the March on Washington. As he showed 56 years ago and still d… https://t.co/87Fz0Uk7ox,18741,,False
1166880126690365441,2019-08-29 01:07:56,"On this day in 1955, Emmett Till was abducted and brutally murdered. He was only 14 years old.

The hatred, racism,… https://t.co/cZzWa9kjj4",8323,,False
1166849444312166400,2019-08-28 23:06:01,My heart aches for these families. Combating gun violence won’t just help prevent mass shootings — it will make sur… https://t.co/eQNB1m2EFF,2264,,False
1166828946249437184,2019-08-28 21:44:34,My friend @SenGillibrand is a brave voice on some of the most critical issues facing our country today — from child… https://t.co/2pQWv3lPum,36920,,False
1166817047113871361,2019-08-28 20:57:17,"I drove across Iowa, meeting with people all over the state and listening to their ideas and concerns. 

One thing… https://t.co/aiz0Q8Ex3f",2561,,False
1166810688322441216,2019-08-28 20:32:01,"Women have long been left out of the history books, but you should know Anna Arnold Hedgeman and Daisy Bates. Anna… https://t.co/7u6a6PauLw",1295,,False
1166792573492649985,2019-08-28 19:20:02,"Pharmaceutical companies have long been in the business of prioritizing profit over public health. 

No one should… https://t.co/vw9YVl51WU",1971,,False
1166759102170746882,2019-08-28 17:07:01,Donald Trump is dangling pardons for subordinates who would break the law to build his vanity project on the southe… https://t.co/Tg1WFFEYGP,4072,,False
1166744508333199362,2019-08-28 16:09:02,On the anniversary of the March on Washington we remember a Dream not yet fulfilled and the voices that must be hea… https://t.co/OlFnllZZzK,2479,,False
1166521279916253185,2019-08-28 01:22:00,"America has the highest maternal mortality rate in the developed world, which disproportionately affects Black wome… https://t.co/tkQuWfzd29",2995,,False
1166503663118049280,2019-08-28 00:12:00,"It’s been 23 days since 31 people were murdered in 2 mass shootings. 

Gun safety may be off the front pages, but I… https://t.co/sJNdFREjCd",29482,,False
1166489245428699137,2019-08-27 23:14:43,"RT @nowthisnews: 'Everything is at stake.'

Health care activist @AdyBarkan, who is dying of ALS, will challenge the top 2020 candidates in…",0,,False
1166451573410676737,2019-08-27 20:45:01,President Bolsonaro has actively encouraged the Amazon fires and rejected help from the G7 to combat them. Trump ju… https://t.co/3EpUPlZkzD,33042,,False
1166427415054303233,2019-08-27 19:09:01,"Because of high housing costs, over half of South Carolina renters come up short on their basic needs — like puttin… https://t.co/I9Y017HGFi",1329,,False
1166405267103387648,2019-08-27 17:41:01,"No one said this was going to be easy, but fighting for higher teacher pay, economic justice, and Medicare for All… https://t.co/bGT44QkUfr",683,,False
1166326733286629376,2019-08-27 12:28:57,Colorful. Vibrant. Joyful. Unapologetic. Powerful. How could you not love @lizzo? https://t.co/bPLZB3BZ1O,16128,,False
1166140773156425730,2019-08-27 00:10:00,"Our teacher pay plan would give the average public school teacher a $13,500 raise. In many places, that’s about a y… https://t.co/g2pd52A3aa",20490,,False
1166112588062744578,2019-08-26 22:18:00,"The phrase “identity politics” is used to marginalize the significance of a topic, to quiet us down, or shut us up.… https://t.co/zzyvhM7DwD",8118,,False
1166096192507437056,2019-08-26 21:12:51,Big Pharma unleashed an opioid crisis that touches every community in our nation — often with devastating consequen… https://t.co/JvS9KVsBRR,2204,,False
1166043127263703040,2019-08-26 17:42:00,I started my career campaigning with an ironing board in front of grocery stores. Talking to one voter at a time. https://t.co/JWadH98uXm,4283,,False
1165985725516537858,2019-08-26 13:53:54,"A record number of women serve in Congress today, but we're far from equal representation in government. 

Let's ce… https://t.co/2ldvFUoM25",8865,,False
1165797510524391425,2019-08-26 01:26:00,"Part of our strength as a nation is that, in our darkest moments, we fight for the best of who we are. 

We are fac… https://t.co/SOVt8KScmv",10600,,False
1165767793574326272,2019-08-25 23:27:55,"Dude's gotta go.
https://t.co/iZp6EExhF9",23010,,False
1165754255078297601,2019-08-25 22:34:07,Joined my @akasorority1908 sisters today in observing the International Day of Prayer with worshippers at St. Josep… https://t.co/VYAez8WSLK,1012,,False
1165727088101515265,2019-08-25 20:46:10,"Scripture teaches us when we fight for justice, it is not only our justice, it is justice for our neighbor. https://t.co/d7QZgOgYVv",6320,,False
1165719751303356416,2019-08-25 20:17:01,"Can't wait to watch! 
https://t.co/gAOc1sgL7L",2941,,False
1165705029199769611,2019-08-25 19:18:31,I was honored to join Rev. @jayaugustine9 and his congregation today in celebration of the 150th anniversary of the… https://t.co/tVpo2l5gPt,1404,,False
1165613297334464512,2019-08-25 13:14:00,"It’s important to me that the diversity of our country is reflected in my team. When women are at the table, all of… https://t.co/R2UsJc1957",8782,,False
1165440454969745408,2019-08-25 01:47:11,"Hi Max, I hope I get to see you in North Carolina this weekend! https://t.co/1X2vLVsMwy",2010,,False
1165425307127570436,2019-08-25 00:47:00,"Just a few of the broken promises from Trump being paid for by the American people.

→Mexico is paying for the wall… https://t.co/N3NEEEjNSi",8222,,False
1165406728462241793,2019-08-24 23:33:10,"Our campaign is about empowering people to lift up others around them. 

I cannot thank our volunteers enough for t… https://t.co/O0CTELcoe7",9135,,False
1165383784054820865,2019-08-24 22:02:00,"NEW in the store: #ForThePeople merch. Get yours now.
https://t.co/4heaQJgAbE",485,,False
1165364973188636672,2019-08-24 20:47:15,Look at this future AKA! https://t.co/TlHzVRxv6y,9758,,False
1165346791233064962,2019-08-24 19:35:00,"Trump's reckless policies and actions are moving our economy toward another recession. We must stop him.
https://t.co/TQV2cdXBBk",3515,,False
1165321625602076672,2019-08-24 17:55:00,Teachers need school supplies and the resources to help students succeed — not guns.,26575,,False
1165283684905291778,2019-08-24 15:24:15,"As the Amazon burns, Brazil’s Trump-like President who let loggers and miners destroy the land isn’t acting. Trump… https://t.co/a7HpizvEuR",17775,,False
1165262989714493441,2019-08-24 14:02:00,"Corporate abuse is rampant in America, which is why @katieporteroc and I introduced legislation to take on banks th… https://t.co/KgNDWqiHeI",2179,,False
1165102178115162118,2019-08-24 03:23:00,Fighting back against the evils of white supremacy and violence is how we honor those who have lost their lives to… https://t.co/RHeoLwA76T,2945,,False
1165083304581877760,2019-08-24 02:08:00,"Flu season is right around the corner. This is a public health crisis just waiting to happen. 
https://t.co/lMclGjNqQm",2794,,False
1165070218009489408,2019-08-24 01:16:00,Brazil's President Bolsonaro must answer for this devastation. The Amazon creates over 20% of the world's oxygen an… https://t.co/hcyJ0G5kMo,20088,,False
1165056375262629888,2019-08-24 00:21:00,"The current occupant of the White House ran on a slogan of Make America Great Again.

""Again"" for whom? https://t.co/ilOUNuis7i",4905,,False
1165030325178851328,2019-08-23 22:37:29,Nothing we have gained has been without a fight. https://t.co/RYFk7Ru8O4,2181,,False
1165004498600976384,2019-08-23 20:54:51,No one should *ever* be fired because of who they are and who they love. We need a president who supports the Equal… https://t.co/cR78Mo4rlr,10413,,False
1164983901057626114,2019-08-23 19:33:01,"I’m done waiting around for Congress to get its act together while Americans are being slaughtered. As president, I… https://t.co/rxirgMt32y",16691,,False
1164955965554339842,2019-08-23 17:42:00,"Together in our campaign, we’re fighting for our values: affordable health care for everyone, common-sense gun safe… https://t.co/bGY5BvCZF5",558,,False
1164937341078667264,2019-08-23 16:28:00,"This week, Trump said he's ""seriously"" considering ending birthright citizenship — a right guaranteed by the 14th A… https://t.co/3iPHRNB7YA",7561,,False
1164897760946077696,2019-08-23 13:50:43,When Trump cozies up to white supremacists and winks at suggestions of violence against Black and brown communities… https://t.co/KAp3mXsVnr,11454,,False
1164709591894171649,2019-08-23 01:23:00,"I can tell you this: As president, I won’t be exchanging love letters with Kim Jong-un.",77475,,False
1164691325930917888,2019-08-23 00:10:25,"Enough meetings. We need a President who will take action.
https://t.co/109ybJS6iP",11751,,False
1164676626996707330,2019-08-22 23:12:01,"As CA's Attorney General, I defended California’s landmark climate laws in court. My friend @GavinNewsom is now lea… https://t.co/07v3H2K8Rt",3855,,False
1164656494291431429,2019-08-22 21:52:01,"18 days, 28 threats of mass violence. 

This is America. But we can change this. All it takes is the courage to act.
https://t.co/xAwTKWZkkK",3436,,False
1164638373815996416,2019-08-22 20:40:00,"Black women are paid just 61 cents, on average, for every dollar paid to men. 

That equates to about $946,120 lost… https://t.co/NqHPvOiviW",5965,,False
1164604905270763524,2019-08-22 18:27:01,IOWA: We're hosting #BlackWomensEqualPay Day events across your state today. Join us this evening for phone banking… https://t.co/y0jj6nDBYL,651,,False
1164567154446016512,2019-08-22 15:57:00,"This year, #BlackWomensEqualPay Day is more than two weeks later than it was in 2018. When I am President we won’t… https://t.co/kRnRlre3fk",2389,,False
1164537269816086529,2019-08-22 13:58:15,"Happy Anniversary to my wonderful husband, @douglasemhoff. Thank you for always being patient, loving, and supporti… https://t.co/yNRorxdrqM",22849,,False
1164529056878137346,2019-08-22 13:25:37,"With Mitch McConnell blocking pretty much every good idea in the book, taking back a Senate majority has never been… https://t.co/7YoFCSpWeM",13701,,False
1164348549015965698,2019-08-22 01:28:21,Few leaders have done more to shine a light on the climate crisis than @JayInslee. His voice will be missed in this… https://t.co/qi1PXncTFL,15711,,False
1164335376280051713,2019-08-22 00:36:00,"Across the country, young people are at the forefront of the fights that will move our nation forward. I’m so excit… https://t.co/4EWGsUEsVq",1413,,False
1164317072547045376,2019-08-21 23:23:16,"What is wrong with this guy?
https://t.co/220syAwey1",43998,,False
1164300396040544262,2019-08-21 22:17:00,All native communities must have protected access to the ballot box. Let’s pass the Native American Voting Rights A… https://t.co/UVyy7477NL,3102,,False
1164277495702724608,2019-08-21 20:46:00,RT @PPFA: Our patients come to us because they expect the best information and health care available. And we have a commitment to provide t…,0,,False
1164257865818939392,2019-08-21 19:28:00,"This president should ""seriously"" consider reading the Constitution.
https://t.co/9GeF9e5zbT",78783,,False
1164250922563899392,2019-08-21 19:00:25,How does detaining families longer make our border secure or stop transnational gangs — things the DHS should actua… https://t.co/KRt2olDTv2,2384,,False
1164221134121951234,2019-08-21 17:02:03,This July was the hottest month ever recorded on Earth. Glaciers are melting. Yet this Administration continues to… https://t.co/FigEDKtxih,5284,,False
1164209291898826752,2019-08-21 16:14:59,"Trump isn’t in charge — the @NRA is.  
https://t.co/5R60bgSsmm",6754,,False
1164193191219912705,2019-08-21 15:11:01,"New stickers, buttons, and shirts—of, by, and for the people—in our campaign store now. 
https://t.co/ChaIvq1EXt",407,,False
1164183123887894528,2019-08-21 14:31:00,Praying for the students and  surrounding community of Clark Atlanta University impacted by yet another act of sens… https://t.co/tN7hmww941,1629,,False
1163912337071362048,2019-08-20 20:35:00,"I'm proud to earn the endorsement of Mark Macarro, Tribal Chairman, Pechanga Band of Luiseño Indians. As President,… https://t.co/Bqivz5Uxjr",3306,,False
1163901543248273409,2019-08-20 19:52:06,"As president, I will:
→ Support the right of tribal self-governance
→ Seek frequent and open dialogue with tribal l… https://t.co/jmw6Lpy70o",2950,,False
1163895441752285185,2019-08-20 19:27:52,We must speak truth: The United States stole land from Tribes. #NativeVote2020,10369,,False
1163892059004125190,2019-08-20 19:14:25,"Native communities are core to the American identity, yet our nation has failed to protect and respect them. In 202… https://t.co/Xen7V4zE2z",2362,,False
1163868802779701250,2019-08-20 17:42:00,"As president, I will repeal Trump’s tax scam and give the middle class the most significant tax cut in generations.",22694,,False
1163837598307147783,2019-08-20 15:38:01,RT @J_WashingtonSC: ---&gt;Thread: In addition to @KamalaHarris being the best candidate to take on this admin. &amp; constantly fighting #ForTheP…,0,,False
1163819230183038976,2019-08-20 14:25:01,"In some rural communities, Planned Parenthood is the only place to get low-cost reproductive care — meaning people… https://t.co/8R3S0JubuZ",6114,,False
1163621925404520452,2019-08-20 01:21:00,"As California’s Attorney General, I stood up to the special interests that tried to destroy our environment — inclu… https://t.co/QeGIi2ePeR",5362,,False
1163609593924263936,2019-08-20 00:32:00,"In 99% of the counties in the United States, a full-time worker earning the minimum wage cannot afford the market r… https://t.co/gM2OCqz8WU",3916,,False
1163592732960546817,2019-08-19 23:25:00,Medical bills are the main reason Americans go bankrupt in the United States. It’s absolutely shameful what our nat… https://t.co/2V5NBihiO1,4129,,False
1163564546885337089,2019-08-19 21:33:00,"Trump’s domestic gag rule is forcing Planned Parenthood out of Title X, limiting access to affordable birth control… https://t.co/F8DbDQiiC7",25380,,False
1163552717652058115,2019-08-19 20:46:00,You don’t need a cape to be a superhero. 📹:@mamas4kamala https://t.co/uf8bkXaiVA,3085,,False
1163522374148513792,2019-08-19 18:45:25,This decision does not bring Eric Garner back to his family and accountability across our justice system should not… https://t.co/bPMPBbCsVT,3649,,False
1163474202915155968,2019-08-19 15:34:00,This weekend was the anniversary of the 19th Amendment — but we must remember many Black women and women of color w… https://t.co/nSXl7NQnMC,8318,,False
1163454575782834176,2019-08-19 14:16:01,"Happy first day of school, Bison! As this new school year starts, be sure to aim high and make the climb. At… https://t.co/QEdjRiVpxF",1380,,False
1163437836126887936,2019-08-19 13:09:30,Saddened to hear of the passing of former Louisiana Governor Kathleen Blanco. She was a tireless public servant and… https://t.co/TYv7mSq8uO,1789,,False
1163260794919882753,2019-08-19 01:26:00,One of the first things I will do when elected president is pass the LIFT Act and raise incomes for struggling fami… https://t.co/jHw8ncbWtz,6430,,False
1163237598699163649,2019-08-18 23:53:50,"We must speak this truth: the very foundation of our country was built on the backs of enslaved people. 

The… https://t.co/GxafdpQK3d",5422,,False
1163165923051745283,2019-08-18 19:09:01,"Our bus tour stickers are going fast. Get yours before they’re gone. 
https://t.co/J4s1L97k8q",721,,False
1163130037341700105,2019-08-18 16:46:25,RT @courtni_pugh: Full House in LA for Camp Kamala!  #ForThePeople https://t.co/ge6jpl1T7Z,0,,False
1163127416342089728,2019-08-18 16:36:00,"This baby girl needs her mother. 

The human rights abuses by our own government continue. 

When will it end? 
https://t.co/e8tRuFBF0M",25944,,False
1163077587574374401,2019-08-18 13:18:00,It’s been 99 years since the 19th Amendment was ratified. Yet the struggle to ensure everyone has equal access to t… https://t.co/r6onbrgJbm,16809,,False
1162883559306252288,2019-08-18 00:27:00,"They lied. 

The Trump tax scam was never about helping the American people, it was a massive giveaway to corporati… https://t.co/kmoTHhlLtw",21440,,False
1162851347139616773,2019-08-17 22:19:00,Greensboro: I’m headed your way next weekend for an organizing event! Who is ready to join us as we fight… https://t.co/YN4qNXhc52,1027,,False
1162813096068603904,2019-08-17 19:47:00,RT @jocelynprince: Many thanks to super volunteers Jack and Laura for volunteering #ForThePeople with Meals on Wheels at the Jesse Cosby Ne…,0,,False
1162809068857303040,2019-08-17 19:31:00,Parents shouldn’t have to sit their children down and warn them that they might be a target because of the color of… https://t.co/xfEYXramw5,8005,,False
1162780631362887680,2019-08-17 17:38:00,"RT @lilmsg14: 🗣 ¡Camp Kamala En Español!

Our campaign is about meeting people where they are at. 
Nuestra Campaña se trata de llegar a don…",0,,False
1162762261716451329,2019-08-17 16:25:00,Guns shouldn't be a click away for any domestic terrorist with a laptop. The new executive action I announced this… https://t.co/TnBZMlo7d1,6154,,False
1162743637756829696,2019-08-17 15:11:00,"The trauma being inflicted on these children will affect them for the rest of their lives. 

These reports must be… https://t.co/IhNgXaULdi",7815,,False
1162549626744057857,2019-08-17 02:20:04,"This is the America I know.
https://t.co/6pzkzJqsIg",38900,,False
1162534511781076993,2019-08-17 01:20:01,Proud to stand in solidarity with @SEIU121RN nurses at @DignityHealth @humankindness who are fighting for patient s… https://t.co/W5X5vM9K9D,879,,False
1162516641911062528,2019-08-17 00:09:00,"I completely agree, @Bakari_Sellers. Combatting climate change must include environmental justice and those dispara… https://t.co/yGHqRw0Idh",1968,,False
1162489966313824256,2019-08-16 22:23:00,"Under my plan for Medicare for All, we will cover millions who don’t have health insurance today and ensure no Amer… https://t.co/HbGz6B3LtB",2683,,False
1162450497913139200,2019-08-16 19:46:10,RT @GovSisolak: Had a great time speaking to @RenewNV and over 100 activists about all our clean energy triumphs over the last 8 months. I’…,0,,False
1162441904493072385,2019-08-16 19:12:01,Each contribution you add—no matter what amount—makes it possible for our campaign to reach voters where they are a… https://t.co/sapVSxUaae,506,,False
1162401886961635334,2019-08-16 16:33:00,"Unless the courts intervene, Trump’s domestic gag rule will take money from @PPFA, limiting access to affordable bi… https://t.co/GgMyxNS3FF",5359,,False
1162383014783016960,2019-08-16 15:18:01,"RT @emmyruiz: Estoy orgullosa que hoy se lanza Camp Kamala en Español. En nuestra campaña, cada voz cuenta. Únete a Latinos #ParaLaGente ho…",0,,False
1162380498129362944,2019-08-16 15:08:01,"One way to fix this? Close the racial homeownership gap. As president, I’ll invest $100 billion to put homeownershi… https://t.co/21cNuOAkOC",5670,,False
1162177910205231115,2019-08-16 01:43:00,Teachers go above and beyond their job for their students — past and present — every day. We need to pay them their… https://t.co/ohlahxrmy9,6815,,False
1162156769063211010,2019-08-16 00:19:00,Trump uses Twitter as a weapon to divide our country. https://t.co/1128fP8qvf,6564,,False
1162138401358929926,2019-08-15 23:06:01,"The only way to truly protect our free and fair elections is by embracing hand-marked paper ballots nationwide. 
https://t.co/zTtSUZXmts",14054,,False
1162122797726015489,2019-08-15 22:04:00,The #1619Project is a powerful and necessary reckoning of our history. We cannot understand and address the problem… https://t.co/vTrbJMfm5y,1269,,False
1162110718084296704,2019-08-15 21:16:00,"Yet again, Trump and this Administration are proposing weakening civil rights protections for people of color, the… https://t.co/167eidvca6",2779,,False
1162095116670119937,2019-08-15 20:14:01,RT @politico: Rep. Marcia Fudge endorsed Sen. Kamala Harris’ bid for president — giving the California Democrat a field-leading 10th endors…,0,,False
1162080772548976643,2019-08-15 19:17:01,"The first DACA applications were accepted 7 yrs ago today; yet too many Dreamers still live their lives in limbo, a… https://t.co/J3KC63Vlmd",6890,,False
1162062655328329728,2019-08-15 18:05:01,".@Hickenlooper, thank you for your leadership and your friendship on the campaign trail. I know whatever you do nex… https://t.co/EWBzxn7QEU",5491,,False
1162052137976811522,2019-08-15 17:23:14,"I don't believe any nation should deny entry to elected Members of Congress, period. It’s an affront to the United… https://t.co/MthsyvA5RJ",10377,,False
1162039248129789955,2019-08-15 16:32:01,"RT @MSNBC: Rep. Marcia Fudge says she endorses Sen. Harris for president on @Morning_Joe.

""I think there's no one better to make the case…",0,,False
1162027166730719232,2019-08-15 15:44:00,"42% of mass shooters show warning signs before committing their acts of violence.

My new plan empowers law enforce… https://t.co/GLbzZJ8oyW",3689,,False
1161996504497717253,2019-08-15 13:42:10,Incredibly honored to have @mlfudge's support in this race. She is a national leader in the fight for quality publi… https://t.co/FsyVO8RSY7,1423,,False
1161831213369368577,2019-08-15 02:45:21,What’s wrong with these guys?! https://t.co/x6nq2QBuSF,6735,,False
1161808223931916288,2019-08-15 01:14:00,"For 84 years, Social Security has provided our nation’s seniors with a measure of protection from poverty. We must… https://t.co/KSMbxGH0XO",11485,,False
1161792296586764288,2019-08-15 00:10:43,We can't sit around waiting for others to take action on gun violence. Doing nothing is not an option. https://t.co/sdPGVvEpQA,3716,,False
1161779827919216640,2019-08-14 23:21:10,Law enforcement across the country put their lives on the line every day for their communities. My thoughts are wit… https://t.co/DBEEJMwH6o,2787,,False
1161738319186804737,2019-08-14 20:36:14,"Rape apologists have no place in Congress. Iowans deserve better than Steve King. Donate now to his opponent,… https://t.co/MXMipNwIss",15912,,False
1161734966516113408,2019-08-14 20:22:54,"RT @cirseiu: The #uclahousestaff Unity Break reaching critical mass. Ahead of continued bargaining with @UCLAHealth for their 1st contract,…",0,,False
1161731471478067201,2019-08-14 20:09:01,"Trump has inflamed domestic terrorism. I will confront it. Here's how→
✅ Require background checks on online gun sa… https://t.co/Q2PHS2ZwUc",4538,,False
1161684321603903488,2019-08-14 17:01:39,"Trump has done more to inflame domestic terrorism than confront it. When I’m in the Oval Office, I will take immedi… https://t.co/mwWazH0JnQ",4006,,False
1161667804225036288,2019-08-14 15:56:01,It’s outrageous South Carolina Republicans are covertly fast-tracking a dangerous bill to ban abortions before most… https://t.co/DeSGnEo75n,8027,,False
1161454936791666688,2019-08-14 01:50:10,I stand with the people of Hong Kong and affirm the fundamental right of all people to peacefully protest for their… https://t.co/ObJrVrCeUF,28340,,False
1161442330760626176,2019-08-14 01:00:04,This is unconscionable. No one should ever have to fear getting a surprise medical bill in the mail a few weeks — o… https://t.co/aOTXSpAs49,2606,,False
1161413626089136138,2019-08-13 23:06:01,"Sexual assault survivors deserve justice. It’s why I’ve pledged to clear the rape kit backlog as president.
https://t.co/TFkpsP776l",6011,,False
1161399132549812225,2019-08-13 22:08:25,"RT @staceyabrams: I am excited to announce the launch of #FairFight2020, a comprehensive initiative to staff, fund, and train voter protect…",0,,False
1161385693534478343,2019-08-13 21:15:01,We had such a great time on our Iowa trip that we turned our campaign bus into a sticker! Grab your FREE limited-ed… https://t.co/aZX6i4BNu5,767,,False
1161374376350142465,2019-08-13 20:30:03,"It’s going to take all of us working together to win this election. Can you chip in $1, $5, or whatever you can aff… https://t.co/HIwahBJVH3",669,,False
1161353481061638144,2019-08-13 19:07:01,"RT @helen_kalla: While campaigning for @KamalaHarris in Las Vegas on Friday, @AlexPadilla4CA took the time to meet w/ local climate change…",0,,False
1161347588089622531,2019-08-13 18:43:36,RT @sharonjqyang: A true #IACaucus moment: the pure #joy of @sdvorsky1 and Bob Dvorsky signing CTCs for Kamala and then immediately envelop…,0,,False
1161340143053299712,2019-08-13 18:14:01,"No matter what you see coming from this White House, kindness and decency haven’t been forgotten. 

This is just on… https://t.co/cQaK4yrWBN",4027,,False
1161311952389332992,2019-08-13 16:22:00,No one should have to deal with the sickness or loss of their loved one and have the fear of a hospital bill hangin… https://t.co/WKx4VloT2n,2348,,False
1161301709043507206,2019-08-13 15:41:18,"RT @knicole_a: CA Playbook’s @cmarinucci with a morning scooplet &gt;&gt; 

California State Senator Bob Wieckowski endorses @KamalaHarris. That’…",0,,False
1161284138600685571,2019-08-13 14:31:28,I stand in solidarity with the @unitehere airline catering workers who are protesting at @AmericanAir HQ today for… https://t.co/MIaFiJkGh7,1982,,False
1161113395208368130,2019-08-13 03:13:00,Nearly 40% of Americans can’t cover a $400 emergency expense. A trip to the ER or a car repair shouldn’t upend your… https://t.co/itbr5jGHSP,10002,,False
1161107600282443778,2019-08-13 02:49:58,Thank you Iowa for an incredible five-day bus tour! Can't wait to be back. https://t.co/gDP7It0m75,4253,,False
1161076690073923586,2019-08-13 00:47:09,I am so honored to have the endorsement of @asianlatinoiowa. Excited to continue forward as we fight #ForThePeople. https://t.co/lK91tCLIRU,2120,,False
1161059037737365505,2019-08-12 23:37:00,Trump’s vilified minorities and immigrants since the day he stepped down that escalator and announced his candidacy… https://t.co/ubp9KgqFFe,9534,,False
1161035883623178245,2019-08-12 22:05:00,"Overjoyed to meet @TimRyan’s son this weekend. Hope you got your corn dog, Brady! https://t.co/RNBMyCwaKC",5384,,False
1161019022055542785,2019-08-12 20:58:00,Trump's latest crackdown on immigration is part of his ongoing campaign to vilify a whole group of people. It's ind… https://t.co/4Aj9pOUz9Y,3790,,False
1161004318536982529,2019-08-12 19:59:34,Trump's Interior Secretary is a former lobbyist for the oil and gas industry. Weakening the Endangered Species Act… https://t.co/nrYF8og0l9,7993,,False
1160980770028249090,2019-08-12 18:26:00,Dreamers like Iran Carlos motivate me to keep speaking up and fight for a pathway to citizenship. You are not alone… https://t.co/leLkgJkdfF,1874,,False
1160949570848940032,2019-08-12 16:22:01,"Making history again. Congratulations to the incredible @Simone_Biles on nailing that triple-double!
https://t.co/aYtWrC0imX",6394,,False
1160938142108725248,2019-08-12 15:36:36,"Two years ago today, Heather Heyer was killed when hundreds of neo-Nazis gathered in Charlottesville.

We must hono… https://t.co/5XDjHouUbn",21666,,False
1160725092067942400,2019-08-12 01:30:01,"I met Matt yesterday who learned in March his rent would increase by ~70%, meaning less money for groceries &amp; medic… https://t.co/f2fsNnWADg",3494,,False
1160719925587132416,2019-08-12 01:09:30,"RT @MiryamLipper: Lacona, IA https://t.co/uKLanBf8y5",0,,False
1160707217575895041,2019-08-12 00:19:00,This one was an easy choice. https://t.co/0o1symtaPB,5590,,False
